날짜,어종,산지,규격,포장,수량,중량,평균가
2021-02-26,(선)은갈치,제주도,25미,S/P,3,5.5,30000
2021-02-26,(선)은갈치,제주도,25미,S/P,6,6.0,42500
2021-03-09,(선)은갈치,제주도,25미,S/P,4,6.0,43800
2021-03-11,(선)은갈치,제주도,25미,S/P,4,6.0,43000
2021-03-12,(선)은갈치,제주도,25미,S/P,10,6.0,40000
2021-03-13,(선)은갈치,제주도,25미,S/P,5,6.0,52000
2021-03-15,(선)은갈치,제주도,25미,S/P,8,6.0,32000
2021-03-16,(선)은갈치,제주도,25미,S/P,4,6.0,70000
2021-03-17,(선)은갈치,제주도,25미,S/P,1,6.0,70000
2021-03-24,(선)은갈치,제주도,25미,S/P,4,6.0,47000
2021-03-27,(선)은갈치,제주도,25미,S/P,9,6.0,48000
2021-03-31,(선)은갈치,제주도,25미,S/P,2,6.0,45000
2021-04-02,(선)은갈치,제주도,25미,S/P,1,6.0,38000
2021-04-14,(선)은갈치,제주도,25미,S/P,5,6.0,35000
2021-04-21,(선)은갈치,제주도,25미,S/P,5,6.0,32000
2021-04-22,(선)은갈치,제주도,25미,S/P,1,5.0,45000
2021-04-22,(선)은갈치,제주도,25미,S/P,6,6.0,60000
2021-04-23,(선)은갈치,제주도,25미,S/P,12,6.0,52500
2021-04-24,(선)은갈치,제주도,25미,S/P,5,6.0,30000
2021-04-26,(선)은갈치,제주도,25미,S/P,5,6.0,50000
2021-04-27,(선)은갈치,제주도,25미,S/P,3,6.0,58000
2021-04-28,(선)은갈치,제주도,25미,S/P,41,6.0,45100
2021-04-30,(선)은갈치,제주도,25미,S/P,62,6.0,37800
2021-05-01,(선)은갈치,제주도,25미,S/P,10,5.9,26000
2021-05-01,(선)은갈치,제주도,25미,S/P,55,6.0,35800
2021-05-03,(선)은갈치,제주도,25미,S/P,3,5.9,22000
2021-05-03,(선)은갈치,제주도,25미,S/P,12,6.0,37000
2021-05-04,(선)은갈치,제주도,25미,S/P,25,6.0,31400
2021-05-06,(선)은갈치,제주도,25미,S/P,15,6.0,35600
2021-05-07,(선)은갈치,제주도,25미,S/P,11,6.0,38500
2021-05-08,(선)은갈치,제주도,25미,S/P,1,6.0,45000
2021-05-10,(선)은갈치,제주도,25미,S/P,30,6.0,39600
2021-05-11,(선)은갈치,제주도,25미,S/P,12,5.0,31000
2021-05-11,(선)은갈치,제주도,25미,S/P,36,6.0,30000
2021-05-12,(선)은갈치,제주도,25미,S/P,4,5.0,31000
2021-05-12,(선)은갈치,제주도,25미,S/P,24,6.0,34300
2021-05-13,(선)은갈치,제주도,25미,S/P,5,5.0,40000
2021-05-13,(선)은갈치,제주도,25미,S/P,10,6.0,25000
2021-05-15,(선)은갈치,제주도,25미,S/P,22,6.0,33000
2021-05-17,(선)은갈치,제주도,25미,S/P,5,6.0,31000
2021-05-19,(선)은갈치,제주도,25미,S/P,14,5.0,29000
2021-05-19,(선)은갈치,제주도,25미,S/P,17,6.0,36000
2021-05-20,(선)은갈치,제주도,25미,S/P,61,6.0,31000
2021-05-21,(선)은갈치,제주도,25미,S/P,5,6.0,38000
2021-05-22,(선)은갈치,제주도,25미,S/P,29,5.5,50000
2021-05-24,(선)은갈치,제주도,25미,S/P,10,5.0,25000
2021-05-24,(선)은갈치,제주도,25미,S/P,1,7.5,55000
2021-05-25,(선)은갈치,제주도,25미,S/P,7,5.0,25000
2021-06-01,(선)은갈치,제주도,25미,S/P,51,6.0,34200
2021-06-02,(선)은갈치,제주도,25미,S/P,24,6.0,38900
2021-06-03,(선)은갈치,제주도,25미,S/P,1,5.0,15000
2021-06-03,(선)은갈치,제주도,25미,S/P,15,6.0,40000
2021-06-07,(선)은갈치,제주도,25미,S/P,44,6.0,34700
2021-06-08,(선)은갈치,제주도,25미,S/P,10,5.0,23000
2021-06-08,(선)은갈치,제주도,25미,S/P,96,6.0,27100
2021-06-09,(선)은갈치,제주도,25미,S/P,36,6.0,25600
2021-06-11,(선)은갈치,제주도,25미,S/P,10,5.0,35000
2021-06-12,(선)은갈치,제주도,25미,S/P,24,6.0,28000
2021-06-14,(선)은갈치,제주도,25미,S/P,13,6.0,36800
2021-06-14,(선)은갈치,제주도,25미,S/P,30,10.0,45000
2021-06-16,(선)은갈치,제주도,25미,S/P,106,6.0,34700
2021-06-17,(선)은갈치,제주도,25미,S/P,72,6.0,27200
2021-06-19,(선)은갈치,제주도,25미,S/P,17,6.0,34400
2021-06-19,(선)은갈치,제주도,25미,S/P,26,10.0,30000
2021-06-21,(선)은갈치,제주도,25미,S/P,22,5.0,23000
2021-06-21,(선)은갈치,제주도,25미,S/P,16,6.0,36400
2021-06-23,(선)은갈치,제주도,25미,S/P,63,6.0,20600
2021-06-23,(선)은갈치,제주도,25미,S/P,57,10.0,35000
2021-06-24,(선)은갈치,제주도,25미,S/P,12,5.0,21000
2021-06-24,(선)은갈치,제주도,25미,S/P,34,6.0,30000
2021-06-25,(선)은갈치,제주도,25미,S/P,55,6.0,28000
2021-06-26,(선)은갈치,제주도,25미,S/P,46,6.0,26600
2021-06-29,(선)은갈치,제주도,25미,S/P,26,6.0,33000
2021-06-30,(선)은갈치,제주도,25미,S/P,54,6.0,31100
2021-07-01,(선)은갈치,제주도,25미,S/P,55,6.0,33000
2021-07-02,(선)은갈치,제주도,25미,S/P,11,5.0,18000
2021-07-02,(선)은갈치,제주도,25미,S/P,62,6.0,29700
2021-07-03,(선)은갈치,제주도,25미,S/P,58,6.0,34400
2021-07-05,(선)은갈치,제주도,25미,S/P,63,6.0,38200
2021-07-06,(선)은갈치,제주도,25미,S/P,36,6.0,39300
2021-07-07,(선)은갈치,제주도,25미,S/P,27,6.0,43700
2021-07-08,(선)은갈치,제주도,25미,S/P,40,6.0,47000
2021-07-09,(선)은갈치,제주도,25미,S/P,35,6.0,44100
2021-07-10,(선)은갈치,제주도,25미,S/P,34,6.0,48000
2021-07-12,(선)은갈치,제주도,25미,S/P,86,6.0,30900
2021-07-13,(선)은갈치,제주도,25미,S/P,1,5.8,20000
2021-07-13,(선)은갈치,제주도,25미,S/P,19,6.0,35000
2021-07-14,(선)은갈치,제주도,25미,S/P,25,6.0,28000
2021-07-15,(선)은갈치,제주도,25미,S/P,5,6.0,28000
2021-07-16,(선)은갈치,제주도,25미,S/P,15,6.0,36400
2021-07-17,(선)은갈치,제주도,25미,S/P,13,6.0,35300
2021-07-19,(선)은갈치,제주도,25미,S/P,21,6.0,39300
2021-07-20,(선)은갈치,제주도,25미,S/P,6,5.5,45000
2021-07-20,(선)은갈치,제주도,25미,S/P,51,6.0,30200
2021-07-21,(선)은갈치,제주도,25미,S/P,35,6.0,32000
2021-07-22,(선)은갈치,제주도,25미,S/P,18,6.0,34700
2021-07-23,(선)은갈치,제주도,25미,S/P,10,6.0,40000
2021-07-24,(선)은갈치,제주도,25미,S/P,1,6.0,25000
2021-07-27,(선)은갈치,제주도,25미,S/P,3,6.0,56700
2021-07-28,(선)은갈치,제주도,25미,S/P,18,6.0,46900
2021-07-29,(선)은갈치,제주도,25미,S/P,58,6.0,32700
2021-07-30,(선)은갈치,제주도,25미,S/P,7,6.0,40000
2021-07-30,(선)은갈치,제주도,25미,S/P,1,7.0,70000
2021-08-02,(선)은갈치,제주도,25미,S/P,11,6.0,40000
2021-08-04,(선)은갈치,제주도,25미,S/P,64,6.0,36600
2021-08-05,(선)은갈치,제주도,25미,S/P,90,6.0,23100
2021-08-09,(선)은갈치,제주도,25미,S/P,60,6.0,36200
2021-08-10,(선)은갈치,제주도,25미,S/P,3,5.0,17000
2021-08-10,(선)은갈치,제주도,25미,S/P,45,6.0,41000
2021-08-11,(선)은갈치,제주도,25미,S/P,50,6.0,44100
2021-08-12,(선)은갈치,제주도,25미,S/P,61,6.0,34300
2021-08-13,(선)은갈치,제주도,25미,S/P,38,6.0,20100
2021-08-14,(선)은갈치,제주도,25미,S/P,23,6.0,20000
2021-08-16,(선)은갈치,제주도,25미,S/P,250,6.0,33500
2021-08-17,(선)은갈치,제주도,25미,S/P,41,6.0,25800
2021-08-18,(선)은갈치,제주도,25미,S/P,58,6.0,36000
2021-08-19,(선)은갈치,제주도,25미,S/P,75,6.0,38000
2021-08-20,(선)은갈치,제주도,25미,S/P,69,6.0,34600
2021-08-21,(선)은갈치,제주도,25미,S/P,31,6.0,38400
2021-08-23,(선)은갈치,제주도,25미,S/P,71,6.0,35400
2021-08-23,(선)은갈치,제주도,25미,S/P,34,8.0,35000
2021-08-26,(선)은갈치,제주도,25미,S/P,115,6.0,34900
2021-08-27,(선)은갈치,제주도,25미,S/P,67,6.0,40000
2021-08-28,(선)은갈치,제주도,25미,S/P,55,6.0,52900
2021-08-30,(선)은갈치,제주도,25미,S/P,71,6.0,47000
2021-08-31,(선)은갈치,제주도,25미,S/P,57,6.0,45500
2021-09-02,(선)은갈치,제주도,25미,S/P,12,5.0,18000
2021-09-02,(선)은갈치,제주도,25미,S/P,28,5.5,43000
2021-09-02,(선)은갈치,제주도,25미,S/P,44,6.0,35000
2021-09-02,(선)은갈치,제주도,25미,S/P,8,6.5,85000
2021-09-03,(선)은갈치,제주도,25미,S/P,17,5.0,23000
2021-09-03,(선)은갈치,제주도,25미,S/P,35,5.5,40000
2021-09-03,(선)은갈치,제주도,25미,S/P,60,6.0,37000
2021-09-04,(선)은갈치,제주도,25미,S/P,52,6.0,36500
2021-09-04,(선)은갈치,제주도,25미,S/P,4,10.0,30000
2021-09-06,(선)은갈치,제주도,25미,S/P,70,5.5,37000
2021-09-06,(선)은갈치,제주도,25미,S/P,67,6.0,36100
2021-09-07,(선)은갈치,제주도,25미,S/P,7,6.0,27000
2021-09-09,(선)은갈치,제주도,25미,S/P,21,5.0,27000
2021-09-09,(선)은갈치,제주도,25미,S/P,35,6.0,34600
2021-09-11,(선)은갈치,제주도,25미,S/P,1,6.0,30000
2021-09-13,(선)은갈치,제주도,25미,S/P,33,5.0,21200
2021-09-13,(선)은갈치,제주도,25미,S/P,43,6.0,28800
2021-09-14,(선)은갈치,제주도,25미,S/P,25,6.0,40400
2021-09-15,(선)은갈치,제주도,25미,S/P,38,6.0,44100
2021-09-27,(선)은갈치,제주도,25미,S/P,8,5.0,30000
2021-09-27,(선)은갈치,제주도,25미,S/P,105,6.0,36500
2021-09-29,(선)은갈치,제주도,25미,S/P,6,5.0,25000
2021-09-29,(선)은갈치,제주도,25미,S/P,38,6.0,32600
2021-09-30,(선)은갈치,제주도,25미,S/P,30,5.0,19600
2021-09-30,(선)은갈치,제주도,25미,S/P,60,6.0,22800
2021-09-30,(선)은갈치,제주도,25미,S/P,2,7.0,40000
2021-10-01,(선)은갈치,제주도,25미,S/P,21,5.0,18000
2021-10-01,(선)은갈치,제주도,25미,S/P,47,6.0,28200
2021-10-01,(선)은갈치,제주도,25미,S/P,1,6.5,27000
2021-10-02,(선)은갈치,제주도,25미,S/P,15,6.0,30000
2021-10-04,(선)은갈치,제주도,25미,S/P,72,6.0,28400
2021-10-05,(선)은갈치,제주도,25미,S/P,1,5.0,15000
2021-10-05,(선)은갈치,제주도,25미,S/P,8,6.0,25300
2021-10-06,(선)은갈치,제주도,25미,S/P,25,6.0,23800
2021-10-07,(선)은갈치,제주도,25미,S/P,52,5.0,17000
2021-10-07,(선)은갈치,제주도,25미,S/P,85,6.0,24000
2021-10-13,(선)은갈치,제주도,25미,S/P,25,6.0,46000
2021-10-14,(선)은갈치,제주도,25미,S/P,20,6.0,58000
2021-10-15,(선)은갈치,제주도,25미,S/P,23,6.0,48000
2021-10-16,(선)은갈치,제주도,25미,S/P,50,6.0,50000
2021-10-18,(선)은갈치,제주도,25미,S/P,59,6.0,22100
2021-10-19,(선)은갈치,제주도,25미,S/P,75,6.0,36800
2021-10-20,(선)은갈치,제주도,25미,S/P,55,6.0,33500
2021-10-21,(선)은갈치,제주도,25미,S/P,58,6.0,30600
2021-10-22,(선)은갈치,제주도,25미,S/P,92,6.0,32000
2021-10-23,(선)은갈치,제주도,25미,S/P,94,6.0,24900
2021-10-25,(선)은갈치,제주도,25미,S/P,52,6.0,38600
2021-10-26,(선)은갈치,제주도,25미,S/P,59,6.0,25800
2021-10-27,(선)은갈치,제주도,25미,S/P,2,5.0,20000
2021-10-27,(선)은갈치,제주도,25미,S/P,51,6.0,26400
2021-10-28,(선)은갈치,제주도,25미,S/P,1,5.0,26000
2021-10-28,(선)은갈치,제주도,25미,S/P,49,6.0,26000
2021-10-30,(선)은갈치,제주도,25미,S/P,10,5.0,25000
2021-10-30,(선)은갈치,제주도,25미,S/P,42,6.0,33000
2021-11-02,(선)은갈치,제주도,25미,S/P,49,6.0,23000
2021-11-03,(선)은갈치,제주도,25미,S/P,32,6.0,21500
2021-11-03,(선)은갈치,제주도,25미,S/P,30,7.0,23000
2021-11-04,(선)은갈치,제주도,25미,S/P,31,6.0,19700
2021-11-06,(선)은갈치,제주도,25미,S/P,35,6.0,25000
2021-11-08,(선)은갈치,제주도,25미,S/P,36,6.0,32000
2021-11-09,(선)은갈치,제주도,25미,S/P,30,6.0,31000
2021-11-11,(선)은갈치,제주도,25미,S/P,25,6.0,34000
2021-11-12,(선)은갈치,제주도,25미,S/P,40,10.0,35000
2021-11-13,(선)은갈치,제주도,25미,S/P,13,6.0,41500
2021-11-15,(선)은갈치,제주도,25미,S/P,99,6.0,39300
2021-11-16,(선)은갈치,제주도,25미,S/P,65,6.0,31000
2021-11-17,(선)은갈치,제주도,25미,S/P,30,6.0,30000
2021-11-18,(선)은갈치,제주도,25미,S/P,60,6.0,28000
2021-11-18,(선)은갈치,제주도,25미,S/P,3,10.0,25000
2021-11-19,(선)은갈치,제주도,25미,S/P,78,6.0,27900
2021-11-22,(선)은갈치,제주도,25미,S/P,44,6.0,32800
2021-11-22,(선)은갈치,제주도,25미,S/P,6,8.0,30000
2021-11-23,(선)은갈치,제주도,25미,S/P,23,6.0,26100
2021-11-24,(선)은갈치,제주도,25미,S/P,30,6.0,25200
2021-11-25,(선)은갈치,제주도,25미,S/P,27,6.0,23000
2021-11-26,(선)은갈치,제주도,25미,S/P,25,6.0,33000
2021-11-27,(선)은갈치,제주도,25미,S/P,35,6.0,25000
2021-11-29,(선)은갈치,제주도,25미,S/P,30,6.0,40000
2021-11-30,(선)은갈치,제주도,25미,S/P,78,6.0,27500
2021-12-01,(선)은갈치,제주도,25미,S/P,25,6.0,28000
2021-12-02,(선)은갈치,제주도,25미,S/P,49,6.0,22600
2021-12-03,(선)은갈치,제주도,25미,S/P,23,6.0,28000
2021-12-04,(선)은갈치,제주도,25미,S/P,36,6.0,33300
2021-12-06,(선)은갈치,제주도,25미,S/P,24,6.0,38600
2021-12-07,(선)은갈치,제주도,25미,S/P,44,6.0,31900
2021-12-08,(선)은갈치,제주도,25미,S/P,40,6.0,28600
2021-12-09,(선)은갈치,제주도,25미,S/P,33,6.0,27500
2021-12-10,(선)은갈치,제주도,25미,S/P,13,6.0,24200
2021-12-11,(선)은갈치,제주도,25미,S/P,14,6.0,26300
2021-12-13,(선)은갈치,제주도,25미,S/P,11,6.0,34400
2021-12-14,(선)은갈치,제주도,25미,S/P,11,6.0,34500
2021-12-15,(선)은갈치,제주도,25미,S/P,8,5.7,40000
2021-12-15,(선)은갈치,제주도,25미,S/P,67,6.0,25000
2021-12-16,(선)은갈치,제주도,25미,S/P,49,6.0,33500
2021-12-17,(선)은갈치,제주도,25미,S/P,2,5.5,30000
2021-12-17,(선)은갈치,제주도,25미,S/P,35,6.0,31000
2021-12-18,(선)은갈치,제주도,25미,S/P,29,6.0,29600
2021-12-20,(선)은갈치,제주도,25미,S/P,40,6.0,36000
2021-12-21,(선)은갈치,제주도,25미,S/P,39,6.0,30500
2021-12-22,(선)은갈치,제주도,25미,S/P,98,6.0,22600
2021-12-23,(선)은갈치,제주도,25미,S/P,51,6.0,24800
2021-12-24,(선)은갈치,제주도,25미,S/P,10,5.0,24000
2021-12-24,(선)은갈치,제주도,25미,S/P,18,6.0,33000
2021-12-25,(선)은갈치,제주도,25미,S/P,33,6.0,26000
2021-12-27,(선)은갈치,제주도,25미,S/P,30,6.0,28300
2021-12-28,(선)은갈치,제주도,25미,S/P,38,6.0,29400
2021-12-29,(선)은갈치,제주도,25미,S/P,45,6.0,31900
2021-12-30,(선)은갈치,제주도,25미,S/P,20,6.0,37300
2021-12-31,(선)은갈치,제주도,25미,S/P,35,6.0,40300
2017-01-02,(선)은갈치,제주도,5미,S/P,3,5.0,260000
2017-01-04,(선)은갈치,제주도,5미,S/P,16,5.0,207800
2017-01-06,(선)은갈치,제주도,5미,S/P,2,5.0,260000
2017-01-06,(선)은갈치,제주도,5미,S/P,1,6.0,270000
2017-01-10,(선)은갈치,제주도,5미,S/P,2,5.0,280000
2017-01-12,(선)은갈치,제주도,5미,S/P,1,4.0,190000
2017-01-12,(선)은갈치,제주도,5미,S/P,2,5.0,280000
2017-01-14,(선)은갈치,제주도,5미,S/P,1,2.3,60000
2017-01-16,(선)은갈치,제주도,5미,S/P,1,3.5,160000
2017-01-16,(선)은갈치,제주도,5미,S/P,1,4.5,240000
2017-01-17,(선)은갈치,제주도,5미,S/P,4,5.0,310000
2017-01-19,(선)은갈치,제주도,5미,S/P,5,5.0,302000
2017-01-21,(선)은갈치,제주도,5미,S/P,2,4.5,180000
2017-01-21,(선)은갈치,제주도,5미,S/P,17,5.0,267900
2017-01-23,(선)은갈치,제주도,5미,S/P,1,2.7,60000
2017-01-23,(선)은갈치,제주도,5미,S/P,9,5.0,264400
2017-01-24,(선)은갈치,제주도,5미,S/P,1,4.3,220000
2017-01-24,(선)은갈치,제주도,5미,S/P,18,5.0,248300
2017-01-26,(선)은갈치,제주도,5미,S/P,10,5.0,340000
2017-01-27,(선)은갈치,제주도,5미,S/P,4,5.0,380000
2017-02-03,(선)은갈치,제주도,5미,S/P,8,5.0,340000
2017-02-08,(선)은갈치,제주도,5미,S/P,11,5.0,236900
2017-02-13,(선)은갈치,제주도,5미,S/P,2,5.0,260000
2017-02-16,(선)은갈치,제주도,5미,S/P,6,5.0,301700
2017-02-22,(선)은갈치,제주도,5미,S/P,1,3.5,130000
2017-02-22,(선)은갈치,제주도,5미,S/P,12,5.0,280000
2017-02-24,(선)은갈치,제주도,5미,S/P,1,5.0,280000
2017-02-24,(선)은갈치,제주도,5미,S/P,1,5.4,280000
2017-02-24,(선)은갈치,제주도,5미,S/P,1,5.5,310000
2017-03-01,(선)은갈치,제주도,5미,S/P,5,5.0,300000
2017-03-02,(선)은갈치,제주도,5미,S/P,1,3.5,195000
2017-03-03,(선)은갈치,제주도,5미,S/P,7,5.0,277000
2017-03-07,(선)은갈치,제주도,5미,S/P,1,4.6,250000
2017-03-08,(선)은갈치,제주도,5미,S/P,1,3.2,145000
2017-03-13,(선)은갈치,제주도,5미,S/P,1,3.5,140000
2017-03-13,(선)은갈치,제주도,5미,S/P,6,5.0,301700
2017-03-16,(선)은갈치,제주도,5미,S/P,7,5.0,284300
2017-03-20,(선)은갈치,제주도,5미,S/P,5,5.0,320000
2017-03-23,(선)은갈치,제주도,5미,S/P,1,4.5,235000
2017-03-23,(선)은갈치,제주도,5미,S/P,1,5.0,255000
2017-03-25,(선)은갈치,제주도,5미,S/P,9,5.0,276700
2017-03-29,(선)은갈치,제주도,5미,S/P,14,5.0,273600
2017-04-08,(선)은갈치,제주도,5미,S/P,2,5.0,260000
2017-05-04,(선)은갈치,제주도,5미,S/P,1,5.0,380000
2017-05-06,(선)은갈치,제주도,5미,S/P,1,3.0,150000
2017-05-09,(선)은갈치,제주도,5미,S/P,1,5.0,335000
2017-05-11,(선)은갈치,제주도,5미,S/P,6,5.0,296700
2017-05-15,(선)은갈치,제주도,5미,S/P,3,5.0,316700
2017-05-16,(선)은갈치,제주도,5미,S/P,8,5.0,272500
2017-05-20,(선)은갈치,제주도,5미,S/P,2,5.0,260000
2017-05-22,(선)은갈치,제주도,5미,S/P,1,4.2,190000
2017-05-22,(선)은갈치,제주도,5미,S/P,1,5.0,270000
2017-05-22,(선)은갈치,제주도,5미,S/P,1,5.1,270000
2017-05-25,(선)은갈치,제주도,5미,S/P,1,5.3,280000
2017-06-07,(선)은갈치,제주도,5미,S/P,3,5.0,280000
2017-06-08,(선)은갈치,제주도,5미,S/P,1,5.0,215000
2017-06-12,(선)은갈치,제주도,5미,S/P,1,3.2,145000
2017-06-12,(선)은갈치,제주도,5미,S/P,3,5.0,283300
2017-06-13,(선)은갈치,제주도,5미,S/P,12,5.0,199200
2017-06-22,(선)은갈치,제주도,5미,S/P,1,4.8,260000
2017-06-22,(선)은갈치,제주도,5미,S/P,1,5.0,280000
2017-07-12,(선)은갈치,제주도,5미,S/P,3,5.0,280000
2017-10-24,(선)은갈치,제주도,5미,S/P,1,3.0,170000
2017-10-31,(선)은갈치,제주도,5미,S/P,6,5.0,240000
2017-11-25,(선)은갈치,제주도,5미,S/P,1,3.5,70000
2017-11-25,(선)은갈치,제주도,5미,S/P,11,5.0,227300
2017-12-02,(선)은갈치,제주도,5미,S/P,3,5.0,250000
2017-12-09,(선)은갈치,제주도,5미,S/P,8,5.0,221300
2017-12-11,(선)은갈치,제주도,5미,S/P,10,5.0,260000
2017-12-19,(선)은갈치,제주도,5미,S/P,1,5.0,180000
2017-12-27,(선)은갈치,제주도,5미,S/P,1,3.5,85000
2017-12-28,(선)은갈치,제주도,5미,S/P,2,5.0,205000
2017-12-29,(선)은갈치,제주도,5미,S/P,1,4.7,205000
2017-12-29,(선)은갈치,제주도,5미,S/P,8,5.0,207500
2017-12-29,(선)은갈치,제주도,5미,S/P,1,6.0,120000
2017-12-30,(선)은갈치,제주도,5미,S/P,3,5.0,206700
2018-01-10,(선)은갈치,제주도,5미,S/P,4,5.0,200000
2018-01-11,(선)은갈치,제주도,5미,S/P,5,5.0,199000
2018-01-12,(선)은갈치,제주도,5미,S/P,2,5.0,200000
2018-01-12,(선)은갈치,제주도,5미,S/P,1,6.0,220000
2018-01-12,(선)은갈치,제주도,5미,S/P,2,7.0,240000
2018-01-17,(선)은갈치,제주도,5미,S/P,1,3.5,100000
2018-01-18,(선)은갈치,제주도,5미,S/P,1,2.7,60000
2018-01-18,(선)은갈치,제주도,5미,S/P,1,3.7,115000
2018-01-18,(선)은갈치,제주도,5미,S/P,15,5.0,177300
2018-01-19,(선)은갈치,제주도,5미,S/P,10,5.0,170000
2018-01-24,(선)은갈치,제주도,5미,S/P,27,5.0,168100
2018-01-25,(선)은갈치,제주도,5미,S/P,1,5.0,170000
2018-01-26,(선)은갈치,제주도,5미,S/P,1,3.5,100000
2018-01-26,(선)은갈치,제주도,5미,S/P,6,5.0,215000
2018-01-30,(선)은갈치,제주도,5미,S/P,1,3.2,115000
2018-01-30,(선)은갈치,제주도,5미,S/P,5,5.0,270000
2018-01-31,(선)은갈치,제주도,5미,S/P,1,3.7,160000
2018-01-31,(선)은갈치,제주도,5미,S/P,6,5.0,270000
2018-02-01,(선)은갈치,제주도,5미,S/P,12,5.0,255800
2018-02-02,(선)은갈치,제주도,5미,S/P,2,5.0,280000
2018-02-03,(선)은갈치,제주도,5미,S/P,15,5.0,268700
2018-02-05,(선)은갈치,제주도,5미,S/P,1,4.5,240000
2018-02-08,(선)은갈치,제주도,5미,S/P,3,5.0,330000
2018-02-09,(선)은갈치,제주도,5미,S/P,1,4.0,310000
2018-02-14,(선)은갈치,제주도,5미,S/P,6,5.0,280000
2018-02-22,(선)은갈치,제주도,5미,S/P,1,4.3,200000
2018-02-22,(선)은갈치,제주도,5미,S/P,5,5.0,284000
2018-02-24,(선)은갈치,제주도,5미,S/P,5,5.0,270000
2018-03-02,(선)은갈치,제주도,5미,S/P,1,5.0,165000
2018-03-03,(선)은갈치,제주도,5미,S/P,3,5.0,200000
2018-03-05,(선)은갈치,제주도,5미,S/P,1,3.5,100000
2018-03-05,(선)은갈치,제주도,5미,S/P,12,5.0,240000
2018-03-19,(선)은갈치,제주도,5미,S/P,10,5.0,228000
2018-03-21,(선)은갈치,제주도,5미,S/P,6,5.0,191700
2018-03-22,(선)은갈치,제주도,5미,S/P,1,4.5,130000
2018-03-23,(선)은갈치,제주도,5미,S/P,3,5.0,206700
2018-03-24,(선)은갈치,제주도,5미,S/P,3,5.0,220000
2018-03-31,(선)은갈치,제주도,5미,S/P,2,5.0,190000
2018-04-03,(선)은갈치,제주도,5미,S/P,6,5.0,176700
2018-04-04,(선)은갈치,제주도,5미,S/P,6,5.0,155000
2018-04-05,(선)은갈치,제주도,5미,S/P,1,4.4,150000
2018-04-05,(선)은갈치,제주도,5미,S/P,2,4.5,170000
2018-04-05,(선)은갈치,제주도,5미,S/P,4,5.0,190000
2018-04-06,(선)은갈치,제주도,5미,S/P,1,4.0,150000
2018-04-06,(선)은갈치,제주도,5미,S/P,5,6.0,75000
2018-04-07,(선)은갈치,제주도,5미,S/P,6,5.0,175000
2018-04-09,(선)은갈치,제주도,5미,S/P,6,5.0,180000
2018-04-11,(선)은갈치,제주도,5미,S/P,4,5.0,282500
2018-04-13,(선)은갈치,제주도,5미,S/P,15,5.0,260000
2018-04-14,(선)은갈치,제주도,5미,S/P,4,5.0,201300
2018-04-17,(선)은갈치,제주도,5미,S/P,2,5.0,205000
2018-04-20,(선)은갈치,제주도,5미,S/P,1,3.6,180000
2018-04-21,(선)은갈치,제주도,5미,S/P,1,5.0,300000
2018-04-24,(선)은갈치,제주도,5미,S/P,30,5.0,189700
2018-04-25,(선)은갈치,제주도,5미,S/P,30,5.0,178800
2018-04-25,(선)은갈치,제주도,5미,S/P,1,7.0,180000
2018-04-27,(선)은갈치,제주도,5미,S/P,11,5.0,181200
2018-04-28,(선)은갈치,제주도,5미,S/P,15,5.0,196000
