날짜,어종,산지,규격,포장,수량,중량,평균가
2018-04-14,(활)넙치,태안,중,kg,64,1.0,18300
2018-04-16,(활)넙치,태안,중,kg,231,1.0,14200
2018-04-17,(활)넙치,태안,중,kg,318,1.0,14900
2018-04-18,(활)넙치,태안,중,kg,576,1.0,10600
2018-04-20,(활)넙치,태안,중,kg,606,1.0,12500
2018-04-21,(활)넙치,태안,중,kg,60,1.0,8700
2018-04-24,(활)넙치,태안,중,kg,520,1.0,10600
2018-04-25,(활)넙치,태안,중,kg,57,1.0,8000
2018-04-26,(활)넙치,태안,중,kg,86,1.0,8900
2018-04-28,(활)넙치,태안,중,kg,344,1.0,8700
2018-04-30,(활)넙치,태안,중,kg,272,1.0,7000
2018-05-02,(활)넙치,태안,중,kg,450,1.0,15300
2018-05-04,(활)넙치,태안,중,kg,536,1.0,9000
2018-05-05,(활)넙치,태안,중,kg,282,1.0,11200
2018-05-07,(활)넙치,태안,중,kg,373,1.0,8700
2018-05-08,(활)넙치,태안,중,kg,245,1.0,11300
2018-05-09,(활)넙치,태안,중,kg,542,1.0,12100
2018-05-10,(활)넙치,태안,중,kg,417,1.0,12900
2018-05-11,(활)넙치,태안,중,kg,303,1.0,11300
2018-05-12,(활)넙치,태안,중,kg,808,1.0,13600
2018-05-14,(활)넙치,태안,중,kg,478,1.0,4400
2018-05-15,(활)넙치,태안,중,kg,540,1.0,7800
2018-05-16,(활)넙치,태안,중,kg,735,1.0,6900
2018-05-18,(활)넙치,태안,중,kg,348,1.0,9400
2018-05-21,(활)넙치,태안,중,kg,106,1.0,10700
2018-05-22,(활)넙치,태안,중,kg,378,1.0,12900
2018-05-23,(활)넙치,태안,중,kg,202,1.0,14800
2018-05-24,(활)넙치,태안,중,kg,757,1.0,13900
2018-05-25,(활)넙치,태안,중,kg,631,1.0,8200
2018-05-26,(활)넙치,태안,중,kg,509,1.0,10300
2018-05-28,(활)넙치,태안,중,kg,362,1.0,4400
2018-05-29,(활)넙치,태안,중,kg,201,1.0,7200
2018-05-30,(활)넙치,태안,중,kg,259,1.0,6500
2018-05-31,(활)넙치,태안,중,kg,348,1.0,6500
2018-06-01,(활)넙치,태안,중,kg,76,1.0,5000
2018-06-02,(활)넙치,태안,중,kg,198,1.0,8200
2018-06-04,(활)넙치,태안,중,kg,38,1.0,12500
2018-06-05,(활)넙치,태안,중,kg,199,1.0,9300
2018-06-06,(활)넙치,태안,중,kg,406,1.0,10700
2018-06-07,(활)넙치,태안,중,kg,42,1.0,14200
2018-06-08,(활)넙치,태안,중,kg,443,1.0,8200
2018-06-09,(활)넙치,태안,중,kg,183,1.0,8400
2018-06-11,(활)넙치,태안,중,kg,312,1.0,7000
2018-06-12,(활)넙치,태안,중,kg,255,1.0,12500
2018-06-13,(활)넙치,태안,중,kg,117,1.0,12100
2018-06-14,(활)넙치,태안,중,kg,155,1.0,17000
2018-06-16,(활)넙치,태안,중,kg,167,1.0,16600
2018-06-18,(활)넙치,태안,중,kg,174,1.0,19600
2018-06-19,(활)넙치,태안,중,kg,237,1.0,14600
2018-06-20,(활)넙치,태안,중,kg,192,1.0,15100
2018-06-23,(활)넙치,태안,중,kg,19,1.0,11000
2018-06-25,(활)넙치,태안,중,kg,99,1.0,9200
2018-06-26,(활)넙치,태안,중,kg,194,1.0,8200
2018-06-29,(활)넙치,태안,중,kg,14,1.0,26000
2018-06-30,(활)넙치,태안,중,kg,13,1.0,14300
2018-07-05,(활)넙치,태안,중,kg,57,1.0,9800
2018-07-06,(활)넙치,태안,중,kg,232,1.0,18700
2018-07-09,(활)넙치,태안,중,kg,140,1.0,13400
2018-07-10,(활)넙치,태안,중,kg,22,1.0,11600
2018-07-11,(활)넙치,태안,중,kg,33,1.0,12400
2018-07-13,(활)넙치,태안,중,kg,9,1.0,20800
2018-07-14,(활)넙치,태안,중,kg,36,1.0,19800
2018-07-20,(활)넙치,태안,중,kg,28,1.0,27500
2018-07-23,(활)넙치,태안,중,kg,223,1.0,13700
2018-07-24,(활)넙치,태안,중,kg,131,1.0,10700
2018-07-25,(활)넙치,태안,중,kg,150,1.0,22000
2018-07-26,(활)넙치,태안,중,kg,3,1.0,4000
2018-07-27,(활)넙치,태안,중,kg,160,1.0,19300
2018-07-30,(활)넙치,태안,중,kg,92,1.0,27900
2018-08-01,(활)넙치,태안,중,kg,66,1.0,30500
2018-08-03,(활)넙치,태안,중,kg,57,1.0,26000
2018-08-06,(활)넙치,태안,중,kg,324,1.0,19100
2018-08-07,(활)넙치,태안,중,kg,23,1.0,20200
2018-08-08,(활)넙치,태안,중,kg,116,1.0,24600
2018-08-10,(활)넙치,태안,중,kg,143,1.0,20800
2018-08-13,(활)넙치,태안,중,kg,102,1.0,26200
2018-08-16,(활)넙치,태안,중,kg,82,1.0,33100
2018-08-20,(활)넙치,태안,중,kg,122,1.0,25900
2018-08-22,(활)넙치,태안,중,kg,171,1.0,18900
2018-08-23,(활)넙치,태안,중,kg,162,1.0,21300
2018-08-30,(활)넙치,태안,중,kg,97,1.0,27700
2018-09-01,(활)넙치,태안,중,kg,17,1.0,26900
2018-09-03,(활)넙치,태안,중,kg,38,1.0,20200
2018-09-05,(활)넙치,태안,중,kg,41,1.0,25300
2018-09-06,(활)넙치,태안,중,kg,49,1.0,27500
2018-09-07,(활)넙치,태안,중,kg,99,1.0,26700
2018-09-08,(활)넙치,태안,중,kg,12,1.0,25400
2018-09-11,(활)넙치,태안,중,kg,31,1.0,18600
2018-09-12,(활)넙치,태안,중,kg,107,1.0,24300
2018-09-13,(활)넙치,태안,중,kg,63,1.0,22700
2018-09-14,(활)넙치,태안,중,kg,23,1.0,21000
2018-09-17,(활)넙치,태안,중,kg,57,1.0,21300
2018-09-19,(활)넙치,태안,중,kg,170,1.0,21500
2018-09-21,(활)넙치,태안,중,kg,69,1.0,25300
2018-09-22,(활)넙치,태안,중,kg,61,1.0,19200
2018-09-23,(활)넙치,태안,중,kg,25,1.0,7800
2018-09-28,(활)넙치,태안,중,kg,168,1.0,14900
2018-09-29,(활)넙치,태안,중,kg,15,1.0,25000
2018-10-03,(활)넙치,태안,중,kg,14,1.0,29100
2018-10-05,(활)넙치,태안,중,kg,27,1.0,17200
2018-10-09,(활)넙치,태안,중,kg,70,1.0,27400
2018-10-15,(활)넙치,태안,중,kg,143,1.0,28300
2018-10-16,(활)넙치,태안,중,kg,44,1.0,22700
2018-10-17,(활)넙치,태안,중,kg,45,1.0,22600
2018-10-19,(활)넙치,태안,중,kg,10,1.0,11200
2018-10-20,(활)넙치,태안,중,kg,81,1.0,13300
2018-10-22,(활)넙치,태안,중,kg,16,1.0,3000
2018-10-23,(활)넙치,태안,중,kg,32,1.0,5600
2018-10-26,(활)넙치,태안,중,kg,9,1.0,18400
2018-10-29,(활)넙치,태안,중,kg,133,1.0,21200
2018-10-30,(활)넙치,태안,중,kg,277,1.0,19100
2018-11-01,(활)넙치,태안,중,kg,94,1.0,18500
2018-11-03,(활)넙치,태안,중,kg,7,1.0,16300
2018-11-07,(활)넙치,태안,중,kg,22,1.0,20000
2018-11-09,(활)넙치,태안,중,kg,21,1.0,18200
2018-11-12,(활)넙치,태안,중,kg,81,1.0,22200
2018-11-16,(활)넙치,태안,중,kg,317,1.0,16700
2018-11-17,(활)넙치,태안,중,kg,131,1.0,20600
2018-11-19,(활)넙치,태안,중,kg,246,1.0,14900
2018-11-20,(활)넙치,태안,중,kg,126,1.0,7300
2018-11-23,(활)넙치,태안,중,kg,12,1.0,21200
2018-11-26,(활)넙치,태안,중,kg,190,1.0,22600
2018-11-27,(활)넙치,태안,중,kg,45,1.0,21700
2018-11-28,(활)넙치,태안,중,kg,4,1.0,18000
2018-12-04,(활)넙치,태안,중,kg,18,1.0,8900
2018-12-05,(활)넙치,태안,중,kg,19,1.0,28000
2018-12-10,(활)넙치,태안,중,kg,7,1.0,14600
2018-12-12,(활)넙치,태안,중,kg,17,1.0,18800
2018-12-18,(활)넙치,태안,중,kg,16,1.0,12300
2018-12-20,(활)넙치,태안,중,kg,55,1.0,19700
2018-12-21,(활)넙치,태안,중,kg,34,1.0,10800
2018-12-24,(활)넙치,태안,중,kg,10,1.0,29500
2019-01-17,(활)넙치,태안,중,kg,16,1.0,9600
2019-01-19,(활)넙치,태안,중,kg,51,1.0,14500
2019-02-28,(활)넙치,태안,중,kg,9,1.0,8000
2019-03-16,(활)넙치,태안,중,kg,64,1.0,10300
2019-03-26,(활)넙치,태안,중,kg,20,1.0,5000
2019-04-03,(활)넙치,태안,중,kg,26,1.0,10100
2019-04-06,(활)넙치,태안,중,kg,41,1.0,7000
2019-04-08,(활)넙치,태안,중,kg,390,1.0,10200
2019-04-09,(활)넙치,태안,중,kg,154,1.0,10100
2019-04-10,(활)넙치,태안,중,kg,146,1.0,8200
2019-04-11,(활)넙치,태안,중,kg,143,1.0,8300
2019-04-12,(활)넙치,태안,중,kg,12,1.0,9600
2019-04-13,(활)넙치,태안,중,kg,18,1.0,15700
2019-04-15,(활)넙치,태안,중,kg,97,1.0,14500
2019-04-17,(활)넙치,태안,중,kg,28,1.0,5600
2019-04-19,(활)넙치,태안,중,kg,34,1.0,9000
2019-04-20,(활)넙치,태안,중,kg,502,1.0,10500
2019-04-22,(활)넙치,태안,중,kg,1063,1.0,3700
2019-04-23,(활)넙치,태안,중,kg,142,1.0,5000
2019-04-24,(활)넙치,태안,중,kg,19,1.0,4000
2019-04-25,(활)넙치,태안,중,kg,174,1.0,6800
2019-04-26,(활)넙치,태안,중,kg,214,1.0,7700
2019-04-27,(활)넙치,태안,중,kg,182,1.0,13500
2019-04-29,(활)넙치,태안,중,kg,442,1.0,13100
2019-04-30,(활)넙치,태안,중,kg,131,1.0,10200
2019-05-01,(활)넙치,태안,중,kg,247,1.0,15600
2019-05-02,(활)넙치,태안,중,kg,43,1.0,8800
2019-05-03,(활)넙치,태안,중,kg,66,1.0,16000
2019-05-04,(활)넙치,태안,중,kg,328,1.0,7600
2019-05-06,(활)넙치,태안,중,kg,574,1.0,8300
2019-05-07,(활)넙치,태안,중,kg,475,1.0,7900
2019-05-08,(활)넙치,태안,중,kg,389,1.0,5200
2019-05-10,(활)넙치,태안,중,kg,137,1.0,7200
2019-05-11,(활)넙치,태안,중,kg,473,1.0,5900
2019-05-13,(활)넙치,태안,중,kg,254,1.0,6100
2019-05-14,(활)넙치,태안,중,kg,226,1.0,7600
2019-05-15,(활)넙치,태안,중,kg,263,1.0,5700
2019-05-16,(활)넙치,태안,중,kg,647,1.0,3800
2019-05-17,(활)넙치,태안,중,kg,419,1.0,8700
2019-05-18,(활)넙치,태안,중,kg,742,1.0,3300
2019-05-20,(활)넙치,태안,중,kg,659,1.0,5500
2019-05-21,(활)넙치,태안,중,kg,342,1.0,7400
2019-05-22,(활)넙치,태안,중,kg,21,1.0,3600
2019-05-24,(활)넙치,태안,중,kg,659,1.0,5600
2019-05-25,(활)넙치,태안,중,kg,131,1.0,5100
2019-05-27,(활)넙치,태안,중,kg,396,1.0,5800
2019-05-28,(활)넙치,태안,중,kg,460,1.0,6900
2019-05-30,(활)넙치,태안,중,kg,114,1.0,3200
2019-05-31,(활)넙치,태안,중,kg,186,1.0,4700
2019-06-01,(활)넙치,태안,중,kg,196,1.0,5400
2019-06-04,(활)넙치,태안,중,kg,285,1.0,6300
2019-06-05,(활)넙치,태안,중,kg,141,1.0,7300
2019-06-06,(활)넙치,태안,중,kg,54,1.0,6500
2019-06-07,(활)넙치,태안,중,kg,227,1.0,5100
2019-06-08,(활)넙치,태안,중,kg,52,1.0,9500
2019-06-10,(활)넙치,태안,중,kg,161,1.0,5100
2019-06-12,(활)넙치,태안,중,kg,184,1.0,10600
2019-06-13,(활)넙치,태안,중,kg,63,1.0,12300
2019-06-14,(활)넙치,태안,중,kg,405,1.0,7500
2019-06-17,(활)넙치,태안,중,kg,86,1.0,8700
2019-06-18,(활)넙치,태안,중,kg,456,1.0,8000
2019-06-19,(활)넙치,태안,중,kg,24,1.0,9900
2019-06-20,(활)넙치,태안,중,kg,171,1.0,10800
2019-06-21,(활)넙치,태안,중,kg,47,1.0,11400
2019-06-22,(활)넙치,태안,중,kg,74,1.0,14100
2019-06-24,(활)넙치,태안,중,kg,44,1.0,12000
2019-06-25,(활)넙치,태안,중,kg,45,1.0,9700
2019-06-26,(활)넙치,태안,중,kg,60,1.0,14000
2019-06-27,(활)넙치,태안,중,kg,64,1.0,14100
2019-06-28,(활)넙치,태안,중,kg,248,1.0,10500
2019-06-29,(활)넙치,태안,중,kg,105,1.0,12700
2019-07-01,(활)넙치,태안,중,kg,158,1.0,14100
2019-07-02,(활)넙치,태안,중,kg,97,1.0,16500
2019-07-04,(활)넙치,태안,중,kg,138,1.0,16900
2019-07-05,(활)넙치,태안,중,kg,170,1.0,16100
2019-07-06,(활)넙치,태안,중,kg,112,1.0,12700
2019-07-10,(활)넙치,태안,중,kg,35,1.0,18400
2019-07-13,(활)넙치,태안,중,kg,73,1.0,15800
2019-07-15,(활)넙치,태안,중,kg,64,1.0,17200
2019-07-17,(활)넙치,태안,중,kg,95,1.0,25800
2019-07-18,(활)넙치,태안,중,kg,102,1.0,21100
2019-07-19,(활)넙치,태안,중,kg,64,1.0,22600
2019-07-22,(활)넙치,태안,중,kg,1,1.0,7000
2019-07-24,(활)넙치,태안,중,kg,150,1.0,22400
2019-07-26,(활)넙치,태안,중,kg,152,1.0,10000
2019-07-29,(활)넙치,태안,중,kg,26,1.0,8900
2019-08-02,(활)넙치,태안,중,kg,175,1.0,24300
2019-08-07,(활)넙치,태안,중,kg,20,1.0,28900
2019-08-09,(활)넙치,태안,중,kg,85,1.0,24800
2019-08-12,(활)넙치,태안,중,kg,209,1.0,21700
2019-08-16,(활)넙치,태안,중,kg,71,1.0,24100
2019-08-19,(활)넙치,태안,중,kg,77,1.0,24400
2019-08-23,(활)넙치,태안,중,kg,50,1.0,20100
2019-08-24,(활)넙치,태안,중,kg,234,1.0,15000
2019-08-26,(활)넙치,태안,중,kg,282,1.0,16400
2019-08-27,(활)넙치,태안,중,kg,337,1.0,13500
2019-08-28,(활)넙치,태안,중,kg,102,1.0,10000
2019-08-30,(활)넙치,태안,중,kg,337,1.0,14900
2019-08-31,(활)넙치,태안,중,kg,131,1.0,16600
2019-09-02,(활)넙치,태안,중,kg,209,1.0,19800
2019-09-03,(활)넙치,태안,중,kg,62,1.0,25000
2019-09-05,(활)넙치,태안,중,kg,51,1.0,15700
2019-09-07,(활)넙치,태안,중,kg,4,1.0,6000
2019-09-09,(활)넙치,태안,중,kg,111,1.0,24400
2019-09-26,(활)넙치,태안,중,kg,79,1.0,18000
2019-09-27,(활)넙치,태안,중,kg,91,1.0,8800
2019-09-28,(활)넙치,태안,중,kg,46,1.0,2300
2019-09-30,(활)넙치,태안,중,kg,107,1.0,17600
2019-10-01,(활)넙치,태안,중,kg,123,1.0,16700
2019-10-02,(활)넙치,태안,중,kg,96,1.0,24500
2019-10-03,(활)넙치,태안,중,kg,178,1.0,23000
2019-10-05,(활)넙치,태안,중,kg,184,1.0,21800
2019-10-07,(활)넙치,태안,중,kg,33,1.0,17100
2019-10-15,(활)넙치,태안,중,kg,33,1.0,22500
2019-10-16,(활)넙치,태안,중,kg,207,1.0,21800
2019-10-18,(활)넙치,태안,중,kg,41,1.0,26500
2019-10-22,(활)넙치,태안,중,kg,62,1.0,21100
2019-10-23,(활)넙치,태안,중,kg,19,1.0,10900
2019-10-25,(활)넙치,태안,중,kg,52,1.0,19900
2019-10-26,(활)넙치,태안,중,kg,16,1.0,13500
2019-10-30,(활)넙치,태안,중,kg,3,1.0,20000
2019-10-31,(활)넙치,태안,중,kg,42,1.0,11700
2019-11-01,(활)넙치,태안,중,kg,31,1.0,24600
2019-11-04,(활)넙치,태안,중,kg,5,1.0,10300
2019-11-05,(활)넙치,태안,중,kg,2,1.0,5000
2019-11-06,(활)넙치,태안,중,kg,1,1.0,4000
2019-11-11,(활)넙치,태안,중,kg,12,1.0,10900
2019-11-12,(활)넙치,태안,중,kg,52,1.0,19300
2019-11-13,(활)넙치,태안,중,kg,68,1.0,24000
2019-11-18,(활)넙치,태안,중,kg,53,1.0,19800
2019-11-23,(활)넙치,태안,중,kg,3,1.0,3500
2019-11-25,(활)넙치,태안,중,kg,8,1.0,16800
2019-11-27,(활)넙치,태안,중,kg,27,1.0,10100
2019-11-28,(활)넙치,태안,중,kg,97,1.0,9000
2019-12-05,(활)넙치,태안,중,kg,121,1.0,13000
2019-12-09,(활)넙치,태안,중,kg,109,1.0,14900
2019-12-11,(활)넙치,태안,중,kg,16,1.0,13500
2019-12-12,(활)넙치,태안,중,kg,42,1.0,23700
2019-12-13,(활)넙치,태안,중,kg,190,1.0,9200
2019-12-16,(활)넙치,태안,중,kg,50,1.0,26500
2019-12-17,(활)넙치,태안,중,kg,38,1.0,11400
2019-12-30,(활)넙치,태안,중,kg,137,1.0,11700
2020-01-06,(활)넙치,태안,중,kg,48,1.0,17300
2020-01-07,(활)넙치,태안,중,kg,27,1.0,10400
2020-01-11,(활)넙치,태안,중,kg,52,1.0,9500
2020-02-12,(활)넙치,태안,중,kg,15,1.0,8800
2020-03-06,(활)넙치,태안,중,kg,8,1.0,12500
2020-03-07,(활)넙치,태안,중,kg,15,1.0,15500
2020-03-13,(활)넙치,태안,중,kg,62,1.0,9700
2020-03-16,(활)넙치,태안,중,kg,65,1.0,7300
2020-03-27,(활)넙치,태안,중,kg,43,1.0,6900
2020-03-30,(활)넙치,태안,중,kg,151,1.0,7300
2020-03-31,(활)넙치,태안,중,kg,76,1.0,6900
2020-04-02,(활)넙치,태안,중,kg,14,1.0,10000
2020-04-03,(활)넙치,태안,중,kg,58,1.0,10100
2020-04-09,(활)넙치,태안,중,kg,460,1.0,10300
2020-04-10,(활)넙치,태안,중,kg,231,1.0,3200
2020-04-11,(활)넙치,태안,중,kg,287,1.0,4500
2020-04-13,(활)넙치,태안,중,kg,54,1.0,6600
2020-04-14,(활)넙치,태안,중,kg,104,1.0,5100
2020-04-15,(활)넙치,태안,중,kg,316,1.0,5600
2020-04-16,(활)넙치,태안,중,kg,105,1.0,11700
2020-04-17,(활)넙치,태안,중,kg,272,1.0,10300
2020-04-20,(활)넙치,태안,중,kg,140,1.0,10300
2020-04-22,(활)넙치,태안,중,kg,26,1.0,10800
2020-04-24,(활)넙치,태안,중,kg,349,1.0,8400
2020-04-25,(활)넙치,태안,중,kg,533,1.0,6500
2020-04-27,(활)넙치,태안,중,kg,556,1.0,7400
2020-04-28,(활)넙치,태안,중,kg,210,1.0,9800
2020-04-29,(활)넙치,태안,중,kg,186,1.0,15000
2020-05-01,(활)넙치,태안,중,kg,16,1.0,15000
2020-05-04,(활)넙치,태안,중,kg,216,1.0,15400
2020-05-05,(활)넙치,태안,중,kg,60,1.0,10200
2020-05-06,(활)넙치,태안,중,kg,258,1.0,6900
2020-05-07,(활)넙치,태안,중,kg,289,1.0,8000
2020-05-08,(활)넙치,태안,중,kg,700,1.0,8300
2020-05-09,(활)넙치,태안,중,kg,1290,1.0,8100
2020-05-11,(활)넙치,태안,중,kg,1314,1.0,6000
2020-05-12,(활)넙치,태안,중,kg,946,1.0,4800
2020-05-13,(활)넙치,태안,중,kg,457,1.0,9200
2020-05-14,(활)넙치,태안,중,kg,560,1.0,9200
2020-05-15,(활)넙치,태안,중,kg,621,1.0,11500
2020-05-16,(활)넙치,태안,중,kg,396,1.0,9900
2020-05-18,(활)넙치,태안,중,kg,786,1.0,6600
2020-05-19,(활)넙치,태안,중,kg,744,1.0,8200
2020-05-20,(활)넙치,태안,중,kg,771,1.0,6400
2020-05-21,(활)넙치,태안,중,kg,392,1.0,7300
2020-05-25,(활)넙치,태안,중,kg,332,1.0,8100
2020-05-26,(활)넙치,태안,중,kg,129,1.0,7500
2020-05-27,(활)넙치,태안,중,kg,324,1.0,8500
2020-05-28,(활)넙치,태안,중,kg,199,1.0,8300
2020-05-30,(활)넙치,태안,중,kg,219,1.0,6800
2020-06-03,(활)넙치,태안,중,kg,249,1.0,6400
2020-06-05,(활)넙치,태안,중,kg,149,1.0,10900
2020-06-08,(활)넙치,태안,중,kg,139,1.0,13000
2020-06-09,(활)넙치,태안,중,kg,72,1.0,13000
2020-06-10,(활)넙치,태안,중,kg,172,1.0,9600
2020-06-11,(활)넙치,태안,중,kg,12,1.0,12000
2020-06-12,(활)넙치,태안,중,kg,131,1.0,13800
2020-06-13,(활)넙치,태안,중,kg,23,1.0,9400
2020-06-15,(활)넙치,태안,중,kg,266,1.0,13800
2020-06-17,(활)넙치,태안,중,kg,160,1.0,13700
2020-06-20,(활)넙치,태안,중,kg,182,1.0,15900
2020-06-22,(활)넙치,태안,중,kg,10,1.0,14000
2020-06-24,(활)넙치,태안,중,kg,76,1.0,15600
2020-06-26,(활)넙치,태안,중,kg,3,1.0,15700
2020-06-27,(활)넙치,태안,중,kg,110,1.0,17700
2020-07-01,(활)넙치,태안,중,kg,144,1.0,19000
2020-07-03,(활)넙치,태안,중,kg,75,1.0,17400
2020-07-20,(활)넙치,태안,중,kg,258,1.0,23100
2020-07-23,(활)넙치,태안,중,kg,268,1.0,22600
2020-07-24,(활)넙치,태안,중,kg,189,1.0,22600
2020-07-27,(활)넙치,태안,중,kg,166,1.0,25100
2020-07-31,(활)넙치,태안,중,kg,235,1.0,16500
2020-08-07,(활)넙치,태안,중,kg,105,1.0,33800
2020-08-12,(활)넙치,태안,중,kg,36,1.0,34300
2020-08-14,(활)넙치,태안,중,kg,162,1.0,31600
2020-08-15,(활)넙치,태안,중,kg,34,1.0,33600
2020-08-17,(활)넙치,태안,중,kg,28,1.0,34200
2020-08-18,(활)넙치,태안,중,kg,120,1.0,27200
2020-08-19,(활)넙치,태안,중,kg,98,1.0,24000
2020-08-22,(활)넙치,태안,중,kg,72,1.0,37000
2020-08-25,(활)넙치,태안,중,kg,52,1.0,37500
2020-08-26,(활)넙치,태안,중,kg,19,1.0,36000
2020-08-31,(활)넙치,태안,중,kg,67,1.0,33300
2020-09-01,(활)넙치,태안,중,kg,113,1.0,27600
2020-09-02,(활)넙치,태안,중,kg,6,1.0,23500
2020-09-07,(활)넙치,태안,중,kg,29,1.0,31500
2020-09-09,(활)넙치,태안,중,kg,21,1.0,33200
2020-09-10,(활)넙치,태안,중,kg,49,1.0,29400
2020-09-11,(활)넙치,태안,중,kg,4,1.0,12000
2020-09-12,(활)넙치,태안,중,kg,115,1.0,29100
2020-09-14,(활)넙치,태안,중,kg,181,1.0,26100
2020-09-15,(활)넙치,태안,중,kg,130,1.0,29500
2020-09-16,(활)넙치,태안,중,kg,329,1.0,24500
2020-09-18,(활)넙치,태안,중,kg,240,1.0,27400
2020-09-19,(활)넙치,태안,중,kg,288,1.0,23900
2020-09-21,(활)넙치,태안,중,kg,178,1.0,22500
2020-09-22,(활)넙치,태안,중,kg,192,1.0,22700
2020-09-23,(활)넙치,태안,중,kg,10,1.0,26100
2020-09-24,(활)넙치,태안,중,kg,37,1.0,23500
2020-09-26,(활)넙치,태안,중,kg,42,1.0,34600
2020-09-28,(활)넙치,태안,중,kg,296,1.0,27000
2020-09-29,(활)넙치,태안,중,kg,208,1.0,30800
2020-09-30,(활)넙치,태안,중,kg,402,1.0,27900
2020-10-05,(활)넙치,태안,중,kg,270,1.0,23800
2020-10-07,(활)넙치,태안,중,kg,136,1.0,28200
2020-10-12,(활)넙치,태안,중,kg,385,1.0,24800
2020-10-14,(활)넙치,태안,중,kg,70,1.0,28100
2020-10-15,(활)넙치,태안,중,kg,283,1.0,22900
2020-10-16,(활)넙치,태안,중,kg,62,1.0,25400
2020-10-17,(활)넙치,태안,중,kg,79,1.0,21200
2020-10-19,(활)넙치,태안,중,kg,65,1.0,23800
2020-10-21,(활)넙치,태안,중,kg,146,1.0,26500
2020-10-22,(활)넙치,태안,중,kg,3,1.0,30000
2020-10-23,(활)넙치,태안,중,kg,131,1.0,28200
2020-10-26,(활)넙치,태안,중,kg,15,1.0,21300
2020-10-27,(활)넙치,태안,중,kg,164,1.0,29000
2020-10-28,(활)넙치,태안,중,kg,96,1.0,24000
2020-10-31,(활)넙치,태안,중,kg,4,1.0,30000
2020-11-04,(활)넙치,태안,중,kg,65,1.0,32400
2020-11-11,(활)넙치,태안,중,kg,3,1.0,18000
2020-11-12,(활)넙치,태안,중,kg,67,1.0,24900
2020-11-13,(활)넙치,태안,중,kg,49,1.0,30600
2020-11-14,(활)넙치,태안,중,kg,138,1.0,22300
2020-11-18,(활)넙치,태안,중,kg,9,1.0,22500
2020-11-19,(활)넙치,태안,중,kg,4,1.0,4700
2020-11-25,(활)넙치,태안,중,kg,25,1.0,22400
2020-12-01,(활)넙치,태안,중,kg,102,1.0,24400
2020-12-03,(활)넙치,태안,중,kg,26,1.0,12300
2020-12-07,(활)넙치,태안,중,kg,19,1.0,30800
2020-12-19,(활)넙치,태안,중,kg,20,1.0,7700
2020-12-30,(활)넙치,태안,중,kg,25,1.0,33000
2021-03-18,(활)넙치,태안,중,kg,10,1.0,20000
2021-03-26,(활)넙치,태안,중,kg,7,1.0,25000
2021-03-29,(활)넙치,태안,중,kg,58,1.0,25800
2021-03-30,(활)넙치,태안,중,kg,89,1.0,22400
2021-03-31,(활)넙치,태안,중,kg,188,1.0,19800
2021-04-01,(활)넙치,태안,중,kg,307,1.0,13600
2021-04-02,(활)넙치,태안,중,kg,131,1.0,24300
2021-04-03,(활)넙치,태안,중,kg,197,1.0,12200
2021-04-05,(활)넙치,태안,중,kg,224,1.0,16600
2021-04-12,(활)넙치,태안,중,kg,366,1.0,17300
2021-04-13,(활)넙치,태안,중,kg,232,1.0,15600
2021-04-14,(활)넙치,태안,중,kg,485,1.0,11900
2021-04-15,(활)넙치,태안,중,kg,365,1.0,13800
2021-04-16,(활)넙치,태안,중,kg,371,1.0,11500
2021-04-17,(활)넙치,태안,중,kg,58,1.0,9100
2021-04-19,(활)넙치,태안,중,kg,260,1.0,15000
2021-04-20,(활)넙치,태안,중,kg,83,1.0,14300
2021-04-21,(활)넙치,태안,중,kg,111,1.0,11100
2021-04-22,(활)넙치,태안,중,kg,132,1.0,15000
2021-04-23,(활)넙치,태안,중,kg,188,1.0,13000
2021-04-26,(활)넙치,태안,중,kg,202,1.0,13000
2021-04-27,(활)넙치,태안,중,kg,380,1.0,9500
2021-04-28,(활)넙치,태안,중,kg,347,1.0,5300
2021-04-29,(활)넙치,태안,중,kg,308,1.0,5600
2021-04-30,(활)넙치,태안,중,kg,463,1.0,6800
2021-05-01,(활)넙치,태안,중,kg,262,1.0,8800
2021-05-03,(활)넙치,태안,중,kg,310,1.0,8400
2021-05-06,(활)넙치,태안,중,kg,377,1.0,20300
2021-05-07,(활)넙치,태안,중,kg,461,1.0,16000
2021-05-11,(활)넙치,태안,중,kg,239,1.0,11700
2021-05-12,(활)넙치,태안,중,kg,251,1.0,11300
2021-05-13,(활)넙치,태안,중,kg,137,1.0,9400
2021-05-14,(활)넙치,태안,중,kg,194,1.0,11600
2021-05-15,(활)넙치,태안,중,kg,141,1.0,10900
2021-05-17,(활)넙치,태안,중,kg,337,1.0,9800
2021-05-18,(활)넙치,태안,중,kg,216,1.0,8600
2021-05-20,(활)넙치,태안,중,kg,14,1.0,6000
2021-05-21,(활)넙치,태안,중,kg,152,1.0,10500
2021-05-22,(활)넙치,태안,중,kg,276,1.0,10400
2021-05-24,(활)넙치,태안,중,kg,308,1.0,6000
2021-05-26,(활)넙치,태안,중,kg,18,1.0,5900
2021-05-27,(활)넙치,태안,중,kg,154,1.0,10700
2021-05-28,(활)넙치,태안,중,kg,61,1.0,13900
