날짜,어종,산지,규격,포장,수량,중량,평균가
2019-11-13,(선)갑오징어,속초,중,S/P,7,10.0,23700
2019-11-14,(선)갑오징어,속초,중,S/P,45,10.0,19000
2019-11-16,(선)갑오징어,속초,중,S/P,2,10.0,25000
2019-11-20,(선)갑오징어,속초,중,S/P,18,10.0,23700
2019-11-21,(선)갑오징어,속초,중,S/P,20,10.0,19500
2019-11-22,(선)갑오징어,속초,중,S/P,7,10.0,20000
2019-11-23,(선)갑오징어,속초,중,S/P,1,10.0,20000
2019-11-28,(선)갑오징어,속초,중,S/P,19,10.0,20000
2019-12-05,(선)갑오징어,속초,중,S/P,3,10.0,37300
2019-12-06,(선)갑오징어,속초,중,S/P,4,10.0,33000
2019-12-07,(선)갑오징어,속초,중,S/P,9,10.0,20000
2019-12-09,(선)갑오징어,속초,중,S/P,8,10.0,10000
2019-12-10,(선)갑오징어,속초,중,S/P,2,10.0,15000
2019-12-11,(선)갑오징어,속초,중,S/P,5,10.0,36600
2019-12-12,(선)갑오징어,속초,중,S/P,24,10.0,29500
2019-12-13,(선)갑오징어,속초,중,S/P,13,10.0,19400
2019-12-23,(선)갑오징어,속초,중,S/P,1,10.0,15000
2019-12-24,(선)갑오징어,속초,중,S/P,4,10.0,37000
2019-12-26,(선)갑오징어,속초,중,S/P,10,1.0,1800
2019-12-26,(선)갑오징어,속초,중,S/P,1,10.0,20000
2019-12-30,(선)갑오징어,속초,중,S/P,6,10.0,15000
2020-01-03,(선)갑오징어,속초,중,S/P,5,10.0,27000
2020-10-12,(선)갑오징어,속초,중,S/P,1,10.0,25000
2020-10-20,(선)갑오징어,속초,중,S/P,6,10.0,20000
2020-10-26,(선)갑오징어,속초,중,S/P,4,10.0,32500
2020-10-31,(선)갑오징어,속초,중,S/P,4,10.0,27500
2020-11-02,(선)갑오징어,속초,중,S/P,90,10.0,21900
2020-11-05,(선)갑오징어,속초,중,S/P,43,10.0,26500
2020-11-06,(선)갑오징어,속초,중,S/P,4,10.0,24300
2020-11-09,(선)갑오징어,속초,중,S/P,2,10.0,22000
2020-11-12,(선)갑오징어,속초,중,S/P,10,10.0,36300
2020-11-16,(선)갑오징어,속초,중,S/P,2,10.0,37000
2020-11-17,(선)갑오징어,속초,중,S/P,19,10.0,37500
2020-11-18,(선)갑오징어,속초,중,S/P,2,10.0,25000
2020-11-19,(선)갑오징어,속초,중,S/P,4,10.0,23000
2020-11-23,(선)갑오징어,속초,중,S/P,7,10.0,30000
2020-11-30,(선)갑오징어,속초,중,S/P,3,10.0,22000
2020-12-03,(선)갑오징어,속초,중,S/P,5,10.0,22200
2020-12-09,(선)갑오징어,속초,중,S/P,1,15.0,20000
2020-12-17,(선)갑오징어,속초,중,S/P,1,10.0,15000
2021-05-26,(선)갑오징어,속초,중,S/P,3,10.0,31700
2021-05-27,(선)갑오징어,속초,중,S/P,4,10.0,33300
2021-06-07,(선)갑오징어,속초,중,S/P,1,10.0,25000
2021-06-22,(선)갑오징어,속초,중,S/P,3,10.0,22300
2021-07-01,(선)갑오징어,속초,중,S/P,1,10.0,30000
2021-07-15,(선)갑오징어,속초,중,S/P,2,10.0,29500
2021-07-26,(선)갑오징어,속초,중,S/P,3,10.0,29300
2021-08-02,(선)갑오징어,속초,중,S/P,2,10.0,25000
2021-08-04,(선)갑오징어,속초,중,S/P,3,10.0,26300
2021-08-13,(선)갑오징어,속초,중,S/P,1,5.0,20000
2021-08-13,(선)갑오징어,속초,중,S/P,3,10.0,30000
2021-08-21,(선)갑오징어,속초,중,S/P,2,10.0,25500
2021-09-10,(선)갑오징어,속초,중,S/P,11,10.0,40000
2021-09-11,(선)갑오징어,속초,중,S/P,14,10.0,25000
2021-09-17,(선)갑오징어,속초,중,S/P,16,10.0,35000
2021-09-28,(선)갑오징어,속초,중,S/P,7,10.0,34000
2021-09-30,(선)갑오징어,속초,중,S/P,17,10.0,37700
2021-10-01,(선)갑오징어,속초,중,S/P,1,10.0,25000
2021-10-02,(선)갑오징어,속초,중,S/P,1,20.0,31000
2021-10-05,(선)갑오징어,속초,중,S/P,2,10.0,24000
2021-10-06,(선)갑오징어,속초,중,S/P,2,3.0,35000
2021-10-08,(선)갑오징어,속초,중,S/P,4,10.0,55000
2021-10-09,(선)갑오징어,속초,중,S/P,2,10.0,38500
2021-10-18,(선)갑오징어,속초,중,S/P,6,10.0,26600
2021-10-19,(선)갑오징어,속초,중,S/P,16,10.0,28100
2021-10-23,(선)갑오징어,속초,중,S/P,17,10.0,13900
2021-10-30,(선)갑오징어,속초,중,S/P,35,10.0,22700
2021-11-02,(선)갑오징어,속초,중,S/P,10,10.0,25600
2021-11-06,(선)갑오징어,속초,중,S/P,5,15.0,22400
2021-11-25,(선)갑오징어,속초,중,S/P,49,15.0,21300
2021-11-27,(선)갑오징어,속초,중,S/P,54,15.0,17800
2021-11-30,(선)갑오징어,속초,중,S/P,12,10.0,25500
2021-11-30,(선)갑오징어,속초,중,S/P,5,15.0,21000
2021-12-15,(선)갑오징어,속초,중,S/P,1,10.0,20000
2021-12-21,(선)갑오징어,속초,중,S/P,1,15.0,20000
2021-12-25,(선)갑오징어,속초,중,S/P,1,10.0,20000
2017-11-04,(선)갑오징어,보령,중,S/P,7,13.0,40000
2017-11-06,(선)갑오징어,보령,중,S/P,28,13.0,32900
2017-11-07,(선)갑오징어,보령,중,S/P,10,13.0,20000
2017-11-08,(선)갑오징어,보령,중,S/P,435,1.0,1800
2017-11-09,(선)갑오징어,보령,중,S/P,22,13.0,20000
2017-11-17,(선)갑오징어,보령,중,S/P,22,13.0,15000
2017-11-21,(선)갑오징어,보령,중,S/P,30,13.0,20000
2018-04-30,(선)갑오징어,보령,중,S/P,10,13.0,20000
2018-05-14,(선)갑오징어,보령,중,S/P,31,13.0,61400
2018-05-18,(선)갑오징어,보령,중,S/P,14,13.0,66400
2018-05-24,(선)갑오징어,보령,중,S/P,1,13.0,20000
2018-05-29,(선)갑오징어,보령,중,S/P,27,10.0,52400
2018-06-01,(선)갑오징어,보령,중,S/P,1,10.0,66000
2018-06-04,(선)갑오징어,보령,중,S/P,1,10.0,20000
2018-06-12,(선)갑오징어,보령,중,S/P,1,10.0,20000
2018-06-20,(선)갑오징어,보령,중,S/P,7,10.0,14300
2018-06-21,(선)갑오징어,보령,중,S/P,1,10.0,20000
2018-06-25,(선)갑오징어,보령,중,S/P,3,13.0,15000
2018-08-21,(선)갑오징어,보령,중,S/P,2,15.0,50000
2018-10-09,(선)갑오징어,보령,중,S/P,24,13.0,15000
2018-10-12,(선)갑오징어,보령,중,S/P,86,13.0,15100
2018-10-15,(선)갑오징어,보령,중,S/P,50,13.0,20000
2018-10-16,(선)갑오징어,보령,중,S/P,10,13.0,15000
2018-10-31,(선)갑오징어,보령,중,S/P,40,13.0,15000
2018-11-01,(선)갑오징어,보령,중,S/P,70,10.0,15000
2018-11-06,(선)갑오징어,보령,중,S/P,100,13.0,15000
2018-11-08,(선)갑오징어,보령,중,S/P,5,10.0,16000
2018-11-12,(선)갑오징어,보령,중,S/P,15,10.0,15000
2018-11-15,(선)갑오징어,보령,중,S/P,33,10.0,15000
2018-11-22,(선)갑오징어,보령,중,S/P,3,13.0,15000
2018-11-23,(선)갑오징어,보령,중,S/P,30,10.0,15000
2018-11-23,(선)갑오징어,보령,중,S/P,50,13.0,15000
2018-11-28,(선)갑오징어,보령,중,S/P,2,10.0,83000
2018-12-01,(선)갑오징어,보령,중,S/P,9,10.0,15000
2019-06-03,(선)갑오징어,보령,중,S/P,4,15.0,60000
2019-06-04,(선)갑오징어,보령,중,S/P,5,15.0,25000
2019-06-07,(선)갑오징어,보령,중,S/P,15,15.0,51900
2019-08-13,(선)갑오징어,보령,중,S/P,15,10.0,80000
2020-07-31,(선)갑오징어,보령,중,S/P,7,15.0,113900
2020-09-29,(선)갑오징어,보령,중,S/P,6,20.0,74500
2021-05-12,(선)갑오징어,보령,중,S/P,493,1.0,8500
2021-05-13,(선)갑오징어,보령,중,S/P,704,1.0,8200
2021-05-14,(선)갑오징어,보령,중,S/P,550,1.0,8200
2021-05-15,(선)갑오징어,보령,중,S/P,1229,1.0,6700
2021-05-17,(선)갑오징어,보령,중,S/P,390,1.0,6800
2021-05-17,(선)갑오징어,보령,중,S/P,8,10.0,5500
2021-05-18,(선)갑오징어,보령,중,S/P,714,1.0,5900
2021-05-19,(선)갑오징어,보령,중,S/P,672,1.0,5800
2021-06-26,(선)갑오징어,보령,중,S/P,1,10.0,40000
2017-06-07,(선)갑오징어,안흥,중,S/P,160,1.0,3700
2017-06-16,(선)갑오징어,안흥,중,S/P,24,1.0,2900
2017-06-28,(선)갑오징어,안흥,중,S/P,21,1.0,3600
2017-11-04,(선)갑오징어,안흥,중,S/P,41,1.0,1700
2017-11-08,(선)갑오징어,안흥,중,S/P,2,13.0,25000
2017-11-10,(선)갑오징어,안흥,중,S/P,120,1.0,4000
2017-11-16,(선)갑오징어,안흥,중,S/P,5,13.0,24000
2017-11-18,(선)갑오징어,안흥,중,S/P,7,15.0,15000
2017-11-20,(선)갑오징어,안흥,중,S/P,29,13.0,20000
2017-11-21,(선)갑오징어,안흥,중,S/P,22,13.0,10000
2017-11-22,(선)갑오징어,안흥,중,S/P,54,13.0,12700
2017-11-23,(선)갑오징어,안흥,중,S/P,37,13.0,15000
2017-11-24,(선)갑오징어,안흥,중,S/P,25,13.0,13000
2017-12-01,(선)갑오징어,안흥,중,S/P,1,13.0,20000
2018-05-22,(선)갑오징어,안흥,중,S/P,10,13.0,40000
2018-05-23,(선)갑오징어,안흥,중,S/P,19,13.0,40000
2018-05-31,(선)갑오징어,안흥,중,S/P,24,13.0,36900
2018-06-01,(선)갑오징어,안흥,중,S/P,37,10.0,27000
2018-06-02,(선)갑오징어,안흥,중,S/P,22,10.0,30000
2018-06-14,(선)갑오징어,안흥,중,S/P,7,10.0,20000
2018-06-15,(선)갑오징어,안흥,중,S/P,7,13.0,20000
2018-06-29,(선)갑오징어,안흥,중,S/P,439,1.0,3300
2018-11-15,(선)갑오징어,안흥,중,S/P,262,1.0,1400
2018-11-27,(선)갑오징어,안흥,중,S/P,120,1.0,2000
2018-11-27,(선)갑오징어,안흥,중,S/P,11,10.0,30000
2019-05-25,(선)갑오징어,안흥,중,S/P,3,10.0,25000
2019-06-18,(선)갑오징어,안흥,중,S/P,10,13.0,20000
2020-05-23,(선)갑오징어,안흥,중,S/P,1376,1.0,8300
2021-10-25,(선)갑오징어,안흥,중,S/P,70,8.0,22900
2021-10-26,(선)갑오징어,안흥,중,S/P,25,10.0,12900
2021-11-16,(선)갑오징어,안흥,중,S/P,36,6.0,27700
2017-04-20,(선)갑오징어,여수,대,S/P,7,15.0,20000
2017-11-18,(선)갑오징어,여수,대,S/P,57,1.0,6100
2017-11-22,(선)갑오징어,속초,대,S/P,6,18.0,20000
2017-11-23,(선)갑오징어,속초,대,S/P,14,15.0,27000
2021-10-01,(선)갑오징어,속초,대,S/P,2,3.0,20500
2017-11-06,(선)갑오징어,보령,대,S/P,14,13.0,51000
2018-11-14,(선)갑오징어,안흥,대,S/P,356,1.0,1800
2017-05-19,(선)갑오징어,군산,10미,c/s(상자),5,15.0,60000
2017-06-13,(선)갑오징어,군산,10미,c/s(상자),304,1.0,3700
2017-06-14,(선)갑오징어,군산,10미,c/s(상자),160,1.0,3200
2020-06-25,(선)갑오징어,군산,10미,c/s(상자),7,10.0,27000
2021-05-27,(선)갑오징어,군산,10미,c/s(상자),6,10.0,48000
2017-05-10,(선)갑오징어,보령,10미,c/s(상자),31,15.0,40000
2017-05-12,(선)갑오징어,보령,10미,c/s(상자),20,13.0,43000
2017-05-17,(선)갑오징어,보령,10미,c/s(상자),18,15.0,42000
2017-05-20,(선)갑오징어,보령,10미,c/s(상자),12,15.0,65000
2017-05-22,(선)갑오징어,보령,10미,c/s(상자),18,15.0,70400
2017-05-23,(선)갑오징어,보령,10미,c/s(상자),116,15.0,57400
2017-05-24,(선)갑오징어,보령,10미,c/s(상자),126,15.0,49400
2017-05-26,(선)갑오징어,보령,10미,c/s(상자),72,13.0,34100
2017-05-26,(선)갑오징어,보령,10미,c/s(상자),25,15.0,34500
2017-05-27,(선)갑오징어,보령,10미,c/s(상자),37,13.0,52000
2017-05-27,(선)갑오징어,보령,10미,c/s(상자),22,15.0,54700
2017-05-29,(선)갑오징어,보령,10미,c/s(상자),90,13.0,50000
2017-05-30,(선)갑오징어,보령,10미,c/s(상자),61,15.0,50600
2017-05-31,(선)갑오징어,보령,10미,c/s(상자),48,15.0,52400
2017-06-01,(선)갑오징어,보령,10미,c/s(상자),16,13.0,60000
2017-06-01,(선)갑오징어,보령,10미,c/s(상자),23,15.0,59100
2017-06-02,(선)갑오징어,보령,10미,c/s(상자),62,15.0,53800
2017-06-03,(선)갑오징어,보령,10미,c/s(상자),39,13.0,52300
2017-06-06,(선)갑오징어,보령,10미,c/s(상자),18,13.0,53600
2017-06-06,(선)갑오징어,보령,10미,c/s(상자),6,15.0,30000
2017-06-07,(선)갑오징어,보령,10미,c/s(상자),53,13.0,55100
2017-06-09,(선)갑오징어,보령,10미,c/s(상자),41,13.0,53600
2017-06-10,(선)갑오징어,보령,10미,c/s(상자),105,13.0,49600
2017-06-12,(선)갑오징어,보령,10미,c/s(상자),68,13.0,42000
2017-06-12,(선)갑오징어,보령,10미,c/s(상자),63,15.0,45000
2017-06-13,(선)갑오징어,보령,10미,c/s(상자),35,13.0,51700
2017-06-14,(선)갑오징어,보령,10미,c/s(상자),40,13.0,49300
2017-06-15,(선)갑오징어,보령,10미,c/s(상자),46,13.0,39400
2017-06-15,(선)갑오징어,보령,10미,c/s(상자),6,15.0,25000
2017-06-16,(선)갑오징어,보령,10미,c/s(상자),31,13.0,47500
2017-06-16,(선)갑오징어,보령,10미,c/s(상자),5,15.0,25000
2017-06-17,(선)갑오징어,보령,10미,c/s(상자),31,13.0,52300
2017-06-19,(선)갑오징어,보령,10미,c/s(상자),21,13.0,58100
2017-06-20,(선)갑오징어,보령,10미,c/s(상자),31,13.0,57000
2017-06-21,(선)갑오징어,보령,10미,c/s(상자),17,13.0,58800
2017-06-22,(선)갑오징어,보령,10미,c/s(상자),37,13.0,53500
2017-06-23,(선)갑오징어,보령,10미,c/s(상자),53,13.0,45700
2017-06-24,(선)갑오징어,보령,10미,c/s(상자),24,13.0,49000
2017-06-26,(선)갑오징어,보령,10미,c/s(상자),6,13.0,53000
2017-06-28,(선)갑오징어,보령,10미,c/s(상자),12,13.0,54000
2017-07-01,(선)갑오징어,보령,10미,c/s(상자),1,13.0,25000
2017-11-07,(선)갑오징어,보령,10미,c/s(상자),36,15.0,45000
2017-11-17,(선)갑오징어,보령,10미,c/s(상자),24,15.0,35000
2017-11-22,(선)갑오징어,보령,10미,c/s(상자),23,15.0,28000
2018-06-13,(선)갑오징어,보령,10미,c/s(상자),72,10.0,55000
2018-06-15,(선)갑오징어,보령,10미,c/s(상자),117,10.0,47700
2018-06-16,(선)갑오징어,보령,10미,c/s(상자),37,10.0,50500
2018-06-18,(선)갑오징어,보령,10미,c/s(상자),54,10.0,55900
2018-06-22,(선)갑오징어,보령,10미,c/s(상자),18,15.0,55600
2018-06-23,(선)갑오징어,보령,10미,c/s(상자),12,10.0,60000
2018-06-26,(선)갑오징어,보령,10미,c/s(상자),11,10.0,65000
2018-06-27,(선)갑오징어,보령,10미,c/s(상자),6,10.0,65000
2019-05-18,(선)갑오징어,보령,10미,c/s(상자),22,12.0,45000
2019-05-20,(선)갑오징어,보령,10미,c/s(상자),20,14.0,60000
2019-05-21,(선)갑오징어,보령,10미,c/s(상자),51,12.0,55000
2019-05-22,(선)갑오징어,보령,10미,c/s(상자),70,12.0,53000
2019-05-23,(선)갑오징어,보령,10미,c/s(상자),31,12.0,52000
2019-05-23,(선)갑오징어,보령,10미,c/s(상자),107,15.0,50700
2019-05-24,(선)갑오징어,보령,10미,c/s(상자),31,15.0,51400
2019-05-25,(선)갑오징어,보령,10미,c/s(상자),18,12.0,57000
2019-05-25,(선)갑오징어,보령,10미,c/s(상자),68,15.0,57000
2019-05-27,(선)갑오징어,보령,10미,c/s(상자),29,15.0,61000
2019-06-01,(선)갑오징어,보령,10미,c/s(상자),1,10.0,45000
2019-06-03,(선)갑오징어,보령,10미,c/s(상자),170,15.0,45000
2019-06-04,(선)갑오징어,보령,10미,c/s(상자),42,15.0,39300
2019-06-05,(선)갑오징어,보령,10미,c/s(상자),32,15.0,35000
2019-06-06,(선)갑오징어,보령,10미,c/s(상자),135,15.0,38400
2019-06-07,(선)갑오징어,보령,10미,c/s(상자),77,15.0,42000
2019-06-08,(선)갑오징어,보령,10미,c/s(상자),27,10.0,47800
2019-06-10,(선)갑오징어,보령,10미,c/s(상자),154,15.0,48400
2019-06-11,(선)갑오징어,보령,10미,c/s(상자),103,15.0,39200
2019-06-12,(선)갑오징어,보령,10미,c/s(상자),15,10.0,38000
2019-06-12,(선)갑오징어,보령,10미,c/s(상자),81,15.0,46600
2019-06-13,(선)갑오징어,보령,10미,c/s(상자),31,10.0,48400
2019-06-13,(선)갑오징어,보령,10미,c/s(상자),20,13.0,40000
2019-06-13,(선)갑오징어,보령,10미,c/s(상자),45,15.0,45200
2019-06-14,(선)갑오징어,보령,10미,c/s(상자),20,13.0,40000
2019-06-14,(선)갑오징어,보령,10미,c/s(상자),104,15.0,43700
2019-06-15,(선)갑오징어,보령,10미,c/s(상자),17,10.0,40000
2019-06-15,(선)갑오징어,보령,10미,c/s(상자),79,15.0,43300
2019-06-17,(선)갑오징어,보령,10미,c/s(상자),64,15.0,42700
2019-06-18,(선)갑오징어,보령,10미,c/s(상자),138,12.0,44100
2019-06-19,(선)갑오징어,보령,10미,c/s(상자),101,12.0,43400
2019-06-20,(선)갑오징어,보령,10미,c/s(상자),8,10.0,40000
2019-06-20,(선)갑오징어,보령,10미,c/s(상자),103,12.0,43200
2019-06-21,(선)갑오징어,보령,10미,c/s(상자),33,10.0,40000
2019-06-22,(선)갑오징어,보령,10미,c/s(상자),34,10.0,49500
2019-06-24,(선)갑오징어,보령,10미,c/s(상자),20,10.0,41000
2019-06-26,(선)갑오징어,보령,10미,c/s(상자),3,12.0,52000
2020-05-08,(선)갑오징어,보령,10미,c/s(상자),5,15.0,40000
2020-05-15,(선)갑오징어,보령,10미,c/s(상자),4,10.0,65000
2020-05-25,(선)갑오징어,보령,10미,c/s(상자),77,10.0,38500
2020-05-27,(선)갑오징어,보령,10미,c/s(상자),47,10.0,40700
2020-05-28,(선)갑오징어,보령,10미,c/s(상자),31,10.0,38000
2020-05-29,(선)갑오징어,보령,10미,c/s(상자),9,10.0,42000
2020-05-30,(선)갑오징어,보령,10미,c/s(상자),5,10.0,40000
2020-06-05,(선)갑오징어,보령,10미,c/s(상자),24,10.0,40000
2020-06-06,(선)갑오징어,보령,10미,c/s(상자),11,14.0,45000
2020-06-08,(선)갑오징어,보령,10미,c/s(상자),30,10.0,46000
2020-06-09,(선)갑오징어,보령,10미,c/s(상자),48,10.0,40400
2020-06-10,(선)갑오징어,보령,10미,c/s(상자),63,10.0,35000
2020-06-13,(선)갑오징어,보령,10미,c/s(상자),11,10.0,40000
2020-06-22,(선)갑오징어,보령,10미,c/s(상자),9,10.0,40000
2020-06-23,(선)갑오징어,보령,10미,c/s(상자),23,10.0,55000
2020-06-24,(선)갑오징어,보령,10미,c/s(상자),25,10.0,50000
2020-06-25,(선)갑오징어,보령,10미,c/s(상자),23,10.0,47000
2020-06-27,(선)갑오징어,보령,10미,c/s(상자),8,10.0,52300
2021-05-20,(선)갑오징어,보령,10미,c/s(상자),27,10.0,49300
2021-05-27,(선)갑오징어,보령,10미,c/s(상자),152,10.0,50400
2021-05-28,(선)갑오징어,보령,10미,c/s(상자),81,10.0,51000
2021-06-04,(선)갑오징어,보령,10미,c/s(상자),12,15.0,65000
2021-06-12,(선)갑오징어,보령,10미,c/s(상자),21,15.0,70300
2021-06-21,(선)갑오징어,보령,10미,c/s(상자),5,15.0,80400
2017-06-08,(선)갑오징어,안흥,10미,c/s(상자),2,13.0,56000
2017-06-09,(선)갑오징어,안흥,10미,c/s(상자),7,13.0,38000
2017-06-10,(선)갑오징어,안흥,10미,c/s(상자),4,13.0,28000
2017-06-16,(선)갑오징어,안흥,10미,c/s(상자),4,13.0,55000
2017-06-17,(선)갑오징어,안흥,10미,c/s(상자),11,13.0,40600
2017-06-22,(선)갑오징어,안흥,10미,c/s(상자),1,13.0,33000
2017-06-23,(선)갑오징어,안흥,10미,c/s(상자),1,13.0,60000
2017-06-24,(선)갑오징어,안흥,10미,c/s(상자),3,13.0,51700
2017-06-26,(선)갑오징어,안흥,10미,c/s(상자),2,13.0,58000
2017-06-28,(선)갑오징어,안흥,10미,c/s(상자),1,13.0,27000
2017-06-29,(선)갑오징어,안흥,10미,c/s(상자),1,13.0,18000
2017-06-30,(선)갑오징어,안흥,10미,c/s(상자),2,13.0,55000
2017-11-15,(선)갑오징어,안흥,10미,c/s(상자),4,15.0,35000
2017-11-17,(선)갑오징어,안흥,10미,c/s(상자),6,15.0,23000
2018-05-26,(선)갑오징어,안흥,10미,c/s(상자),5,4.0,80000
2018-05-28,(선)갑오징어,안흥,10미,c/s(상자),6,10.0,60000
2018-06-15,(선)갑오징어,안흥,10미,c/s(상자),3,10.0,35000
2018-06-16,(선)갑오징어,안흥,10미,c/s(상자),1,10.0,30000
2018-06-18,(선)갑오징어,안흥,10미,c/s(상자),5,10.0,25000
2018-06-19,(선)갑오징어,안흥,10미,c/s(상자),7,10.0,26000
2018-06-20,(선)갑오징어,안흥,10미,c/s(상자),1,10.0,22000
2018-06-21,(선)갑오징어,안흥,10미,c/s(상자),1,10.0,20000
2018-07-12,(선)갑오징어,안흥,10미,c/s(상자),70,1.0,4800
2018-07-14,(선)갑오징어,안흥,10미,c/s(상자),120,1.0,5200
2018-11-12,(선)갑오징어,안흥,10미,c/s(상자),5,10.0,34000
2018-11-13,(선)갑오징어,안흥,10미,c/s(상자),3,10.0,27000
2018-11-14,(선)갑오징어,안흥,10미,c/s(상자),4,10.0,18000
2018-11-15,(선)갑오징어,안흥,10미,c/s(상자),9,10.0,17000
2018-11-22,(선)갑오징어,안흥,10미,c/s(상자),2,10.0,31000
2018-11-23,(선)갑오징어,안흥,10미,c/s(상자),2,10.0,20000
2018-11-24,(선)갑오징어,안흥,10미,c/s(상자),3,10.0,27000
2018-11-26,(선)갑오징어,안흥,10미,c/s(상자),1,10.0,30000
2018-11-28,(선)갑오징어,안흥,10미,c/s(상자),6,13.0,19000
2018-11-29,(선)갑오징어,안흥,10미,c/s(상자),9,10.0,20000
2018-12-01,(선)갑오징어,안흥,10미,c/s(상자),10,10.0,22000
2018-12-01,(선)갑오징어,안흥,10미,c/s(상자),2,13.0,25000
2018-12-05,(선)갑오징어,안흥,10미,c/s(상자),1,10.0,25000
2018-12-12,(선)갑오징어,안흥,10미,c/s(상자),2,10.0,18500
2019-06-01,(선)갑오징어,안흥,10미,c/s(상자),11,15.0,47700
2019-06-03,(선)갑오징어,안흥,10미,c/s(상자),12,15.0,43500
2019-06-07,(선)갑오징어,안흥,10미,c/s(상자),1,15.0,20000
2019-06-18,(선)갑오징어,안흥,10미,c/s(상자),50,1.0,3800
2019-06-18,(선)갑오징어,안흥,10미,c/s(상자),30,15.0,3800
2019-06-19,(선)갑오징어,안흥,10미,c/s(상자),170,1.0,3500
2019-06-20,(선)갑오징어,안흥,10미,c/s(상자),80,1.0,3500
2019-10-29,(선)갑오징어,안흥,10미,c/s(상자),6,12.0,27000
2019-10-30,(선)갑오징어,안흥,10미,c/s(상자),30,12.0,12000
2019-10-31,(선)갑오징어,안흥,10미,c/s(상자),9,12.0,13000
2020-06-13,(선)갑오징어,안흥,10미,c/s(상자),10,10.0,34000
2021-05-22,(선)갑오징어,안흥,10미,c/s(상자),9,10.0,70000
2021-05-27,(선)갑오징어,안흥,10미,c/s(상자),15,10.0,53000
2021-05-28,(선)갑오징어,안흥,10미,c/s(상자),20,10.0,48100
2017-05-16,(선)갑오징어,보령,중,c/s(상자),30,15.0,49000
2017-05-26,(선)갑오징어,보령,중,c/s(상자),35,15.0,32200
2017-06-13,(선)갑오징어,보령,중,c/s(상자),20,15.0,25000
2017-06-16,(선)갑오징어,보령,중,c/s(상자),27,14.0,25000
2017-11-06,(선)갑오징어,보령,중,c/s(상자),1310,1.0,1000
2018-06-22,(선)갑오징어,보령,중,c/s(상자),12,15.0,31300
2018-06-26,(선)갑오징어,보령,중,c/s(상자),1,13.0,10000
2018-09-13,(선)갑오징어,보령,중,c/s(상자),60,13.0,20000
2018-09-15,(선)갑오징어,보령,중,c/s(상자),9,13.0,10000
2018-09-29,(선)갑오징어,보령,중,c/s(상자),14,13.0,12000
2018-10-03,(선)갑오징어,보령,중,c/s(상자),120,13.0,15000
2018-10-11,(선)갑오징어,보령,중,c/s(상자),23,13.0,10000
